MSSubClass,MSZoning,LotArea,LotShape,LotConfig,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
0.1325471853711343,0.3343166777447428,1.1200763087774575,1.1089903154500145,-0.15155999416714588,0.5124128226407363,0.23717698701222614,0.28621343456289383,1.2746395087086098,0.7265957593694351,-0.516171819111891,0.9459611848166434,0.7920698359187553,-0.39084915562553174,1.1077553448826178,1.1300290473513268,-0.6959885962881242,-0.6278889541583721,1.1288510360035733,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,-0.5426104755422102,1.1670455589435127,0.7327591479133,-0.18949877647263258,-0.2460595172242448,-0.8499601583685804,-0.23646791177737742,0.8514250933567583,0.2454472442514655,0.29758714012829934,-0.5632362327256182,1.5175733124333808,-0.06088911379453921,1.0044618757681802,1.2314467076533295,0.8454435374977736,1.321264369445133,0.27438187614545534,-0.1654175372752266,0.7840754033987812,1.1983711705683835,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,1.5836448035821793,0.903536283829801,0.30640396248629714,0.3467781216635003,0.14176717953507276,0.24898869367959334,0.24898869367959334,0.2709131590466782,0.5626183621795533,0.9288255668511352,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.09940296104316654,-1.3531560067011077,-0.237095960052037,-0.12829717807987856,0.5961173870549611
-0.8653995091269688,0.3343166777447428,0.08926590298287129,1.1089903154500145,-0.15155999416714588,0.5124128226407363,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-0.7823777172737812,1.5272100539201727,-0.09231289964190714,-0.6429871396853848,2.1073468137272466,-0.7638917250974548,-0.7677150567482373,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,3.0515270656699034,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,0.45469623473136417,-0.22104132345266084,-0.11092019559686625,-0.18949877647263258,-0.2460595172242448,-0.18134683922629044,-0.3738389038894854,0.8514250933567583,0.2454472442514655,0.29758714012829934,-0.7313248365304418,-0.7873604940277488,-0.06088911379453921,-1.315681121821975,-0.8112832869602911,-1.0893567489667626,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,-0.911108670838143,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,0.5915997439820854,-0.2636374390065443,0.30640396248629714,-1.0549495348690392,-0.8889794972507918,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.09940296104316654,-1.3531560067011077,-0.237095960052037,-0.12829717807987856,-0.6026325852663408
-0.8653995091269688,0.3343166777447428,-0.24621121108806598,-0.6772459941679476,-0.2598495333188612,-0.6644680430476745,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-1.5368644555953894,-0.516171819111891,-0.1269220357905255,-0.6908223722055228,-0.39084915562553174,-0.7638917250974548,-0.7677150567482373,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,0.6404903655527743,-0.389689402979344,-1.2522130178642719,0.2454472442514655,0.29758714012829934,-0.7073121788440384,-0.7873604940277488,-0.06088911379453921,-1.2970641268563567,-0.8112832869602911,-1.0893567489667626,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,-0.911108670838143,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-1.209380084996482,-0.18582585748412125,-0.831822024918786,3.150233434728579,0.0811350220770807,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.09940296104316654,-0.6103986773204516,-0.237095960052037,-0.12829717807987856,-0.721168174092827
-0.8653995091269688,0.3343166777447428,1.1849988150550084,-0.6772459941679476,-0.2598495333188612,0.10263260057582442,-1.8795893491889122,0.28621343456289383,-0.2276595184527738,-0.027890978952173063,-0.516171819111891,0.9805703209652618,0.8877403009590313,-0.39084915562553174,1.1077553448826178,1.1300290473513268,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,-0.5426104755422102,1.1670455589435127,1.0156398689725912,-0.18949877647263258,-0.2460595172242448,-0.6549479402854125,0.2865985581879568,0.8514250933567583,0.2454472442514655,0.29758714012829934,0.0190707161696637,-0.7873604940277488,-0.06088911379453921,-0.7339000291464094,1.2314467076533295,-1.0893567489667626,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,0.7840754033987812,-0.20794872370263418,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-1.209380084996482,0.981347865352224,-0.831822024918786,0.3467781216635003,0.566192281741017,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,0.6854019895110122,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,0.2751331957444787,0.13235865206020447,-0.237095960052037,-0.12829717807987856,-0.09456987829346283
0.1325471853711343,0.3343166777447428,0.04024278599778172,-0.6772459941679476,-0.2598495333188612,0.5124128226407363,0.23717698701222614,0.28621343456289383,1.2746395087086098,1.4810824976910433,-0.516171819111891,0.9459611848166434,0.7920698359187553,-0.39084915562553174,1.1077553448826178,1.1300290473513268,0.6728328645090855,0.5015553025435618,1.1288510360035733,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,-0.5426104755422102,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,1.6294809001174115,0.7356960324006175,0.8514250933567583,0.2454472442514655,0.29758714012829934,0.5293396920057354,1.3804040317088078,-0.06088911379453921,1.7212161819444771,-0.8112832869602911,0.8454435374977736,1.321264369445133,0.27438187614545534,-0.1654175372752266,0.7840754033987812,0.49521122343287466,0.21911337479464935,0.7783196809111095,1.3016583617582724,0.5915997439820854,0.903536283829801,0.30640396248629714,0.3467781216635003,0.9249325467008032,0.24898869367959334,0.24898869367959334,0.2709131590466782,0.9933331072037475,0.8539260045926358,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,0.6496693525321239,-0.6103986773204516,-0.237095960052037,-0.12829717807987856,0.9571034862462326
-0.11693948825339147,0.3343166777447428,-0.4412437197422602,-0.6772459941679476,-0.2598495333188612,0.3138933496894099,0.23717698701222614,0.28621343456289383,-1.689313437978196,-0.027890978952173063,0.5055191174041409,-1.6151148901811145,-1.6953622551284209,-0.39084915562553174,-0.09754610212590878,-1.7523074425398903,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,-1.4196687146435119,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,0.7287101784951598,-0.2893029087435728,-0.20039396225375675,0.2454472442514655,0.29758714012829934,0.19316248439608816,1.0276830241313342,-0.06088911379453921,1.125472343044698,-0.8112832869602911,-1.0893567489667626,1.321264369445133,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,1.9015311177038923,0.21911337479464935,0.7783196809111095,0.7431998128949225,-1.209380084996482,-1.9365864417386391,-0.831822024918786,0.3467781216635003,-0.6161347886898277,-1.2267589008820396,-1.2267589008820396,0.2709131590466782,-0.8044327850711501,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-1.2230114314061022,0.8751159814408606,-0.237095960052037,-0.12829717807987856,0.2650769998065534
0.1325471853711343,0.3343166777447428,0.49814519762067244,1.1089903154500145,-0.15155999416714588,0.5124128226407363,0.23717698701222614,0.28621343456289383,1.2746395087086098,0.7265957593694351,-0.516171819111891,1.084397729411117,0.9834107659993073,-0.39084915562553174,1.1077553448826178,1.1300290473513268,-0.6959885962881242,-0.6278889541583721,1.1288510360035733,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,-0.5426104755422102,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,0.338685742328824,-0.733116883259614,0.8514250933567583,0.2454472442514655,0.29758714012829934,-1.139540017199299,0.9958401553917011,-0.06088911379453921,0.061976505633764174,-0.8112832869602911,0.8454435374977736,1.321264369445133,0.27438187614545534,-0.1654175372752266,0.7840754033987812,1.1983711705683835,0.21911337479464935,0.7783196809111095,0.7431998128949225,0.5915997439820854,1.059159446874647,1.4446299498913804,0.3467781216635003,-0.12097216944955941,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,0.2751331957444787,-0.6103986773204516,3.0173446567352156,2.849158975470685,-0.08001151945456011
-0.615912835502443,-2.1131510985045656,-0.8540978617031767,-0.6772459941679476,-0.2598495333188612,-1.2173098302208796,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-1.5368644555953894,-1.537862755627923,-1.8919879793700614,-1.6953622551284209,2.1073468137272466,-0.7638917250974548,-0.7677150567482373,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,1.0041092834688303,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,0.7043499314781215,-0.38387527732074356,-0.18949877647263258,-0.2460595172242448,0.29689740988243085,-0.12023091845174758,-0.20039396225375675,0.2454472442514655,-2.750514149535349,-0.44317294429360127,-0.7873604940277488,-0.06088911379453921,-1.0922771822345578,-0.8112832869602911,-1.0893567489667626,-0.7561334096377512,-1.130826275958697,-0.1654175372752266,-2.3852715337112347,-0.911108670838143,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-1.209380084996482,0.7090073300237435,-0.831822024918786,-1.0549495348690392,-0.7879259014874718,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,-0.7751394745297261,3.515281265521854,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,0.2751331957444787,-0.6103986773204516,-0.237095960052037,-0.12829717807987856,-1.0610600011046323
-0.8653995091269688,0.3343166777447428,1.6118974175575993,1.1089903154500145,-0.15155999416714588,1.4528444002244252,0.23717698701222614,0.28621343456289383,-0.2276595184527738,1.4810824976910433,-0.516171819111891,1.084397729411117,1.0312459985194453,-0.39084915562553174,1.1077553448826178,1.1300290473513268,2.4320001420628627,0.13012732550735534,1.1288510360035733,-0.23353523461759526,1.0041092834688303,1.7056339515589658,0.13604568488557225,2.4493096552785127,1.1670455589435127,-0.8057149490758267,-0.18949877647263258,-0.2460595172242448,2.483820141243671,1.919199964443394,0.8514250933567583,0.2454472442514655,0.29758714012829934,2.006118139719543,-0.7873604940277488,-0.06088911379453921,0.806656304258488,1.2314467076533295,0.8454435374977736,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,0.7840754033987812,0.49521122343287466,0.21911337479464935,0.7783196809111095,1.3016583617582724,0.5915997439820854,1.059159446874647,1.4446299498913804,1.7485057781960398,1.2533567329315933,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.4739391178308118,-0.6103986773204516,3.0173446567352156,2.849158975470685,1.5411716882588318
-0.8653995091269688,0.3343166777447428,1.8477383587291112,4.681462934685938,-0.2598495333188612,0.10263260057582442,0.23717698701222614,0.28621343456289383,-0.2276595184527738,0.7265957593694351,-0.516171819111891,0.80752464022217,0.6007289058382034,-0.39084915562553174,1.1077553448826178,1.1300290473513268,-0.6959885962881242,-0.6278889541583721,1.1288510360035733,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,2.4493096552785127,1.1670455589435127,2.5764466544663986,-0.18949877647263258,-0.2460595172242448,-1.260878760758113,1.2587625023659517,0.8514250933567583,0.2454472442514655,0.29758714012829934,1.159671956273824,-0.7873604940277488,-0.06088911379453921,0.15040723172045015,1.2314467076533295,0.8454435374977736,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,0.7840754033987812,-0.911108670838143,0.21911337479464935,0.7783196809111095,0.18474126403157262,0.5915997439820854,0.747913120784955,0.30640396248629714,0.3467781216635003,0.2529261348747248,0.24898869367959334,0.24898869367959334,0.2709131590466782,2.9596395518794165,-0.30701721041410485,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,0.6496693525321239,-0.6103986773204516,-0.237095960052037,-0.12829717807987856,0.7920863113646109
0.1325471853711343,0.3343166777447428,0.006324088840530561,1.1089903154500145,-0.2598495333188612,-0.6644680430476745,0.23717698701222614,0.28621343456289383,1.2746395087086098,-0.027890978952173063,0.5055191174041409,-0.43840426112809067,-1.1213394648867647,-0.39084915562553174,-0.5691201245894121,-0.4368811311710545,0.6728328645090855,1.782602815178641,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,-0.22104132345266084,-0.2126579987848569,-0.18949877647263258,-0.2460595172242448,-0.10009174835830383,-0.389689402979344,0.8514250933567583,0.2454472442514655,0.29758714012829934,-0.7493343297952443,1.3142688427880314,-0.06088911379453921,0.6670288420163523,-0.8112832869602911,-1.0893567489667626,1.321264369445133,1.6795900282496075,-0.1654175372752266,-0.8005980651562268,1.1983711705683835,0.21911337479464935,0.7783196809111095,1.3016583617582724,0.5915997439820854,-0.6526953466186594,1.4446299498913804,0.3467781216635003,0.13166181995874074,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,0.7977513328987612,-0.3419828993871601,-0.03078745359035396,4.037346936355325,-0.14600892099303803,-1.2230114314061022,0.13235865206020447,-0.237095960052037,-0.12829717807987856,0.17162903237086616
0.1325471853711343,0.3343166777447428,0.289598208067886,1.1089903154500145,-0.2598495333188612,0.5124128226407363,0.23717698701222614,0.28621343456289383,1.2746395087086098,0.7265957593694351,-0.516171819111891,0.8767429125194067,0.6963993708784794,-0.39084915562553174,1.1077553448826178,1.1300290473513268,-0.6959885962881242,-0.6278889541583721,1.1288510360035733,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,-0.5426104755422102,1.1670455589435127,0.8196084920981701,-0.18949877647263258,-0.2460595172242448,-0.754775623351796,-0.03569492330583498,0.8514250933567583,0.2454472442514655,0.29758714012829934,-0.3471223135479878,1.3510106144106848,-0.06088911379453921,1.0137703732509893,1.2314467076533295,0.8454435374977736,1.321264369445133,0.27438187614545534,-0.1654175372752266,0.7840754033987812,0.49521122343287466,0.21911337479464935,0.7783196809111095,0.7431998128949225,0.5915997439820854,0.8257247023073779,0.30640396248629714,1.7485057781960398,1.8950470660286758,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,2.670240389361246,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.09940296104316654,0.13235865206020447,-0.237095960052037,-0.12829717807987856,1.0331093160492202
0.6315205326201859,0.3343166777447428,0.25673947019679894,1.1089903154500145,-0.2598495333188612,0.1790298161263389,0.23717698701222614,0.28621343456289383,-0.4807631490714893,0.7265957593694351,0.5055191174041409,-0.23074944423638055,0.3137175107173753,-0.39084915562553174,-0.7638917250974548,-0.7677150567482373,0.6728328645090855,0.4560743257636181,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,-0.02812295358951566,-1.1505133592925574,-0.20039396225375675,0.2454472442514655,0.29758714012829934,0.3432415949361093,0.9223566121463942,-0.06088911379453921,1.1417622136396137,-0.8112832869602911,2.78024382396231,-0.7561334096377512,1.6795900282496075,-0.1654175372752266,0.7840754033987812,1.1983711705683835,0.21911337479464935,0.7783196809111095,0.7431998128949225,0.5915997439820854,-0.4192606020513903,0.30640396248629714,0.3467781216635003,0.11650378059424273,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,1.0598998008035092,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,1.024205509319769,-1.3531560067011077,-0.237095960052037,-0.12829717807987856,0.15573618619206575
-0.8653995091269688,0.3343166777447428,0.06727174779496624,-0.6772459941679476,-0.15155999416714588,-0.6644680430476745,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-0.7823777172737812,-0.516171819111891,-0.29996771653361726,-0.9299985348062128,-0.39084915562553174,-0.5691201245894121,-0.4368811311710545,0.6728328645090855,-0.13517837237564925,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,-0.22104132345266084,-0.16054839227393486,-0.18949877647263258,-0.2460595172242448,-0.13491535873029809,-0.3738389038894854,-1.2522130178642719,0.2454472442514655,0.29758714012829934,-0.6472805346280299,-0.7873604940277488,-0.06088911379453921,-1.2505216394423115,-0.8112832869602911,-1.0893567489667626,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,-0.911108670838143,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,0.5915997439820854,-0.49707218357381333,0.30640396248629714,-1.0549495348690392,-1.0102438121667758,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,1.3987416661074143,0.13235865206020447,-0.237095960052037,-0.12829717807987856,-1.0238549886345827
